TITLE = "Data"
variables = X,Y,U,V,Velocity,T
Zone t="data"
I=101,J=101,F=POINT
83	3	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
84	3	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
85	3	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
86	3	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
87	3	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
88	3	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
89	3	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
90	3	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
91	3	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
92	3	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
93	3	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
94	3	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
95	3	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
96	3	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
97	3	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
98	3	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
99	3	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
100	3	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
0	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
1	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
2	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
3	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
4	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
5	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
6	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
7	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
8	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
9	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
10	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
11	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
12	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
13	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
14	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
15	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
16	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
17	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
18	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
19	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
20	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
21	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
22	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
23	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
24	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
25	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
26	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
27	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
28	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
29	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
30	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
31	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
32	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
33	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
34	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
35	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
36	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
37	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
38	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
39	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
40	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
41	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
42	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
43	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
44	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
45	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
46	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
47	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
48	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
49	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
50	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
51	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
52	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
53	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
54	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
55	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
56	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
57	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
58	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
59	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
60	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
61	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
62	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
63	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
64	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
65	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
66	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
67	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
68	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
69	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
70	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
71	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
72	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
73	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
74	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
75	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
76	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
77	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
78	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
79	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
80	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
81	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
82	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
83	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
84	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
85	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
86	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
87	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
88	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
89	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
90	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
91	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
92	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
93	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
94	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
95	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
96	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
97	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
98	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
99	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
100	4	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
0	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
1	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
2	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
3	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
4	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
5	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
6	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
7	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
8	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
9	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
10	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
11	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
12	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
13	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
14	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
15	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
16	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
17	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
18	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
19	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
20	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
21	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
22	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
23	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
24	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
25	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
26	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
27	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
28	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
29	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
30	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
31	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
32	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
33	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
34	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
35	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
36	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
37	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
38	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
39	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
40	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
41	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
42	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
43	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
44	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
45	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
46	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
47	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
48	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
49	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
50	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
51	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
52	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
53	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
54	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
55	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
56	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
57	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
58	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
59	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
60	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
61	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
62	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
63	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
64	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
65	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
66	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
67	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
68	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
69	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
70	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
71	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
72	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
73	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
74	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
75	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
76	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
77	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
78	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
79	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
80	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
81	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
82	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
83	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
84	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
85	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
86	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
87	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
88	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
89	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
90	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
91	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
92	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
93	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
94	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
95	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
96	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
97	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
98	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
99	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
100	5	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
0	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
1	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
2	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
3	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
4	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
5	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
6	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
7	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
8	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
9	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
10	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
11	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
12	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
13	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
14	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
15	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
16	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
17	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
18	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
19	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
20	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
21	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
22	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
23	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
24	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
25	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
26	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
27	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
28	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
29	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
30	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
31	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
32	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
33	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
34	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
35	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
36	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
37	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
38	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
39	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
40	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
41	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
42	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
43	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
44	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
45	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
46	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
47	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
48	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
49	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
50	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
51	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
52	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
53	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
54	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
55	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
56	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
57	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
58	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
59	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
60	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
61	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
62	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
63	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
64	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
65	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
66	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
67	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
68	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
69	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
70	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
71	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
72	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
73	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
74	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
75	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
76	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
77	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
78	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
79	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
80	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
81	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
82	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
83	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
84	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
85	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
86	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
87	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
88	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
89	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
90	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
91	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
92	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
93	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
94	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
95	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
96	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
97	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
98	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
99	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
100	6	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
0	7	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
1	7	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
2	7	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
3	7	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
4	7	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
5	7	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
6	7	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
7	7	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
8	7	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
9	7	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
10	7	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
11	7	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
12	7	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
13	7	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
14	7	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
15	7	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
16	7	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
17	7	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
18	7	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
19	7	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
20	7	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
21	7	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
22	7	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
23	7	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
24	7	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
25	7	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
26	7	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
27	7	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
28	7	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
29	7	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
30	7	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
31	7	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
32	7	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
33	7	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
34	7	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
35	7	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
36	7	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
37	7	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
38	7	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
39	7	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
40	7	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
41	7	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
42	7	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
43	7	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
44	7	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
45	7	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
46	7	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
47	7	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
48	7	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
49	7	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
50	7	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
51	7	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
52	7	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
53	7	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
54	7	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
55	7	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
56	7	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
57	7	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
58	7	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
59	7	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
60	7	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
61	7	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
62	7	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
63	7	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
64	7	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
65	7	-nan(ind)	-nan(ind)	-nan(ind)	-nan(ind)
